__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142826.380204,,,,,,,,,,566223.000000,-0.000422
1645142826.380249,793622.000000,140243.000000,1645142826.380249,0.000000,0.000000,-0.000000,0.001000,-0.027228,0.000000,,
1645142826.381184,,,,,,,,,,566224.000000,-0.000109
1645142826.381241,793623.000000,140244.000000,1645142826.381241,0.000000,0.000000,-0.000000,0.002000,-0.027228,0.000000,,
1645142826.382385,,,,,,,,,,566225.000000,-0.000203
1645142826.383221,793624.000000,140245.000000,1645142826.383221,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.384222,793625.000000,140246.000000,1645142826.384222,0.000000,0.000000,-0.000000,0.001000,-0.027228,0.000000,,
1645142826.385230,793626.000000,140247.000000,1645142826.385230,0.000000,0.000000,-0.000000,0.000000,-0.027228,0.000000,,
1645142826.386230,793627.000000,140248.000000,1645142826.386230,0.000000,0.000000,-0.000000,0.001000,-0.027228,0.000000,,
1645142826.386672,,,,,,,,,,566226.000000,-0.000052
1645142826.388213,793628.000000,140249.000000,1645142826.388213,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.389224,793629.000000,140250.000000,1645142826.389224,0.000000,0.000000,-0.000000,0.000000,-0.027228,0.000000,,
1645142826.390232,793630.000000,140251.000000,1645142826.390232,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.390777,,,,,,,,,,566227.000000,-0.000080
1645142826.391221,793631.000000,140252.000000,1645142826.391221,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.391372,,,,,,,,,,566228.000000,-0.000063
1645142826.392855,,,,,,,,,,566229.000000,-0.000010
1645142826.393265,793632.000000,140253.000000,1645142826.393265,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.396278,793633.000000,140255.000000,1645142826.396278,0.000000,0.000000,-0.000000,0.001000,-0.027228,0.000000,,
1645142826.396474,,,,,,,,,,566230.000000,-0.000116
1645142826.397229,793634.000000,140256.000000,1645142826.397229,0.000000,0.000000,-0.000000,0.000000,-0.027228,0.000000,,
1645142826.398222,793635.000000,140257.000000,1645142826.398222,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.399081,,,,,,,,,,566231.000000,-0.000237
1645142826.399237,793636.000000,140258.000000,1645142826.399237,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.400214,793637.000000,140259.000000,1645142826.400214,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.400825,,,,,,,,,,566232.000000,0.000077
1645142826.401228,793638.000000,140260.000000,1645142826.401228,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.403245,793639.000000,140261.000000,1645142826.403245,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.403373,,,,,,,,,,566233.000000,-0.000015
1645142826.404120,,,,,,,,,,566234.000000,-0.000099
1645142826.404222,793640.000000,140262.000000,1645142826.404222,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.404611,,,,,,,,,,566235.000000,0.000056
1645142826.404778,,,,,,,,,,566236.000000,-0.000104
1645142826.405214,793641.000000,140263.000000,1645142826.405214,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.406216,793642.000000,140264.000000,1645142826.406216,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.406945,,,,,,,,,,566237.000000,-0.000026
1645142826.408207,793643.000000,140265.000000,1645142826.408207,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.408553,,,,,,,,,,566238.000000,0.000021
1645142826.409225,793644.000000,140266.000000,1645142826.409225,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.410232,793645.000000,140267.000000,1645142826.410232,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.411238,793646.000000,140268.000000,1645142826.411238,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.412624,,,,,,,,,,566239.000000,0.000019
1645142826.413265,793647.000000,140269.000000,1645142826.413265,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.414180,793648.000000,140270.000000,1645142826.414180,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.414387,,,,,,,,,,566240.000000,-0.000094
1645142826.415229,793649.000000,140271.000000,1645142826.415229,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.416005,,,,,,,,,,566241.000000,0.000051
1645142826.416216,793650.000000,140272.000000,1645142826.416216,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.417279,793651.000000,140273.000000,1645142826.417279,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.417519,,,,,,,,,,566242.000000,-0.000186
1645142826.418615,,,,,,,,,,566243.000000,0.000006
1645142826.419223,793652.000000,140274.000000,1645142826.419223,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.419570,,,,,,,,,,566244.000000,-0.000031
1645142826.420220,793653.000000,140275.000000,1645142826.420220,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.421235,793654.000000,140276.000000,1645142826.421235,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.422281,,,,,,,,,,566245.000000,-0.000023
1645142826.422368,793655.000000,140277.000000,1645142826.422368,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.423249,,,,,,,,,,566246.000000,0.000004
1645142826.424216,793656.000000,140278.000000,1645142826.424216,0.000000,0.000000,0.000000,-0.002000,-0.027228,0.000000,,
1645142826.424265,,,,,,,,,,566247.000000,-0.000041
1645142826.425231,793657.000000,140279.000000,1645142826.425231,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.426230,793658.000000,140280.000000,1645142826.426230,0.000000,0.000000,0.000000,-0.003000,-0.027228,0.000000,,
1645142826.426709,,,,,,,,,,566248.000000,0.000043
1645142826.427165,,,,,,,,,,566249.000000,0.000228
1645142826.428241,793659.000000,140281.000000,1645142826.428241,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.428291,,,,,,,,,,566250.000000,-0.000082
1645142826.429229,793660.000000,140282.000000,1645142826.429229,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.430224,793661.000000,140283.000000,1645142826.430224,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.431069,,,,,,,,,,566251.000000,0.000108
1645142826.431235,793662.000000,140284.000000,1645142826.431235,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.431500,,,,,,,,,,566252.000000,0.000034
1645142826.432965,,,,,,,,,,566253.000000,-0.000043
1645142826.433232,793663.000000,140285.000000,1645142826.433232,0.000000,0.000000,0.000000,0.002000,-0.027228,0.000000,,
1645142826.434230,793664.000000,140286.000000,1645142826.434230,0.000000,0.000000,0.000000,0.002000,-0.027228,0.000000,,
1645142826.435227,793665.000000,140287.000000,1645142826.435227,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.436226,793666.000000,140288.000000,1645142826.436226,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.438222,793667.000000,140289.000000,1645142826.438222,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.439225,793668.000000,140290.000000,1645142826.439225,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.440232,793669.000000,140291.000000,1645142826.440232,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.441195,793670.000000,140292.000000,1645142826.441195,0.000000,0.000000,0.000000,-0.002000,-0.027228,0.000000,,
1645142826.443250,793671.000000,140293.000000,1645142826.443250,0.000000,0.000000,0.000000,0.002000,-0.027228,0.000000,,
1645142826.444225,793672.000000,140294.000000,1645142826.444225,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.445239,793673.000000,140295.000000,1645142826.445239,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.446168,,,,,,,,,,566254.000000,-0.000197
1645142826.446263,793674.000000,140296.000000,1645142826.446263,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.447542,,,,,,,,,,566255.000000,-0.000069
1645142826.448240,793675.000000,140297.000000,1645142826.448240,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.448433,,,,,,,,,,566256.000000,-0.000093
1645142826.449364,793676.000000,140298.000000,1645142826.449364,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.450251,793677.000000,140299.000000,1645142826.450251,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.451233,793678.000000,140300.000000,1645142826.451233,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.451904,,,,,,,,,,566257.000000,-0.000024
1645142826.452845,,,,,,,,,,566258.000000,-0.000082
1645142826.453226,793679.000000,140301.000000,1645142826.453226,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.453747,,,,,,,,,,566259.000000,-0.000017
1645142826.454259,793680.000000,140302.000000,1645142826.454259,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.455269,793681.000000,140303.000000,1645142826.455269,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.455562,,,,,,,,,,566260.000000,-0.000073
1645142826.456909,793682.000000,140304.000000,1645142826.456909,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.457095,,,,,,,,,,566261.000000,-0.000135
1645142826.458243,793683.000000,140305.000000,1645142826.458243,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.458472,,,,,,,,,,566262.000000,-0.000109
1645142826.459224,793684.000000,140306.000000,1645142826.459224,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.459837,,,,,,,,,,566263.000000,-0.000079
1645142826.460291,793685.000000,140307.000000,1645142826.460291,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.461596,793686.000000,140308.000000,1645142826.461596,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.463214,793687.000000,140309.000000,1645142826.463214,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.464199,,,,,,,,,,566264.000000,0.000016
1645142826.464221,793688.000000,140310.000000,1645142826.464221,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.465040,,,,,,,,,,566265.000000,-0.000001
1645142826.465225,793689.000000,140311.000000,1645142826.465225,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.467130,793690.000000,140312.000000,1645142826.467130,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.468225,793691.000000,140313.000000,1645142826.468225,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.468643,,,,,,,,,,566266.000000,-0.000027
1645142826.469277,793692.000000,140314.000000,1645142826.469277,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.470277,793693.000000,140315.000000,1645142826.470277,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.471230,793694.000000,140316.000000,1645142826.471230,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.473149,,,,,,,,,,566267.000000,0.000226
1645142826.473228,793695.000000,140317.000000,1645142826.473228,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.473469,,,,,,,,,,566268.000000,0.000030
1645142826.474281,793696.000000,140318.000000,1645142826.474281,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.475236,793697.000000,140319.000000,1645142826.475236,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.476220,793698.000000,140320.000000,1645142826.476220,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.477805,,,,,,,,,,566269.000000,-0.001017
1645142826.478224,793699.000000,140321.000000,1645142826.478224,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.478721,,,,,,,,,,566270.000000,-0.000092
1645142826.479239,793700.000000,140322.000000,1645142826.479239,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.480229,793701.000000,140323.000000,1645142826.480229,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.481226,793702.000000,140324.000000,1645142826.481226,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.481711,,,,,,,,,,566271.000000,0.000165
1645142826.483221,793703.000000,140325.000000,1645142826.483221,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.483414,,,,,,,,,,566272.000000,0.000002
1645142826.483891,,,,,,,,,,566273.000000,0.000241
1645142826.484222,793704.000000,140326.000000,1645142826.484222,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.485229,793705.000000,140327.000000,1645142826.485229,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.486392,793706.000000,140328.000000,1645142826.486392,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.487283,793707.000000,140329.000000,1645142826.487283,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.487309,,,,,,,,,,566274.000000,0.000151
1645142826.489225,793708.000000,140330.000000,1645142826.489225,0.000000,0.000000,0.000000,-0.002000,-0.027228,0.000000,,
1645142826.490240,793709.000000,140331.000000,1645142826.490240,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.491077,,,,,,,,,,566275.000000,-0.000005
1645142826.491292,793710.000000,140332.000000,1645142826.491292,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.493118,,,,,,,,,,566276.000000,0.000037
1645142826.493225,793711.000000,140333.000000,1645142826.493225,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.494228,793712.000000,140334.000000,1645142826.494228,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.495137,,,,,,,,,,566277.000000,0.000002
1645142826.495242,793713.000000,140335.000000,1645142826.495242,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.496219,793714.000000,140336.000000,1645142826.496219,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.496742,,,,,,,,,,566278.000000,-0.000024
1645142826.498222,793715.000000,140337.000000,1645142826.498222,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.499219,793716.000000,140338.000000,1645142826.499219,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.500221,793717.000000,140339.000000,1645142826.500221,0.000000,0.000000,0.000000,0.002000,-0.027228,0.000000,,
1645142826.501223,793718.000000,140340.000000,1645142826.501223,0.000000,0.000000,0.000000,0.002000,-0.027228,0.000000,,
1645142826.503227,793719.000000,140341.000000,1645142826.503227,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.504213,793720.000000,140342.000000,1645142826.504213,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.505230,793721.000000,140343.000000,1645142826.505230,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.506239,793722.000000,140344.000000,1645142826.506239,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.508232,793723.000000,140345.000000,1645142826.508232,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.509303,793724.000000,140346.000000,1645142826.509303,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.510222,793725.000000,140347.000000,1645142826.510222,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.511228,793726.000000,140348.000000,1645142826.511228,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.512221,,,,,,,,,,566279.000000,-0.000003
1645142826.513217,793727.000000,140349.000000,1645142826.513217,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.513724,,,,,,,,,,566280.000000,-0.000267
1645142826.514020,,,,,,,,,,566281.000000,-0.000155
1645142826.514214,793728.000000,140350.000000,1645142826.514214,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.515178,,,,,,,,,,566282.000000,0.000135
1645142826.515229,793729.000000,140351.000000,1645142826.515229,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.516414,,,,,,,,,,566283.000000,-0.000043
1645142826.517494,,,,,,,,,,566284.000000,-0.000287
1645142826.517622,793730.000000,140352.000000,1645142826.517622,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.519425,793731.000000,140353.000000,1645142826.519425,0.000000,0.000000,0.000000,0.002000,-0.027228,0.000000,,
1645142826.520388,793732.000000,140354.000000,1645142826.520388,0.000000,0.000000,0.000000,0.002000,-0.027228,0.000000,,
1645142826.521374,,,,,,,,,,566285.000000,-0.000012
1645142826.521474,793733.000000,140355.000000,1645142826.521474,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.522378,793734.000000,140356.000000,1645142826.522378,0.000000,0.000000,0.000000,0.001000,-0.027228,0.000000,,
1645142826.522582,,,,,,,,,,566286.000000,-0.000298
1645142826.523409,793735.000000,140357.000000,1645142826.523409,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.524416,793736.000000,140358.000000,1645142826.524416,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.525380,793737.000000,140359.000000,1645142826.525380,0.000000,0.000000,0.000000,-0.001000,-0.027228,0.000000,,
1645142826.525592,,,,,,,,,,566287.000000,0.000050
1645142826.526381,793738.000000,140360.000000,1645142826.526381,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.527077,,,,,,,,,,566288.000000,0.000052
1645142826.527386,793739.000000,140361.000000,1645142826.527386,0.000000,0.000000,0.000000,0.000000,-0.027228,0.000000,,
1645142826.528578,,,,,,,,,,566289.000000,-0.000580
1645142826.529381,793740.000000,140362.000000,1645142826.529381,0.000000,0.000000,-0.000000,-0.003000,-0.027228,0.000000,,
1645142826.529608,,,,,,,,,,566290.000000,0.000272
1645142826.530400,793741.000000,140363.000000,1645142826.530400,0.000000,0.000000,-0.000000,-0.003000,-0.027228,0.000000,,
1645142826.530958,,,,,,,,,,566291.000000,-0.000141
1645142826.531381,793742.000000,140364.000000,1645142826.531381,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.532387,793743.000000,140365.000000,1645142826.532387,0.000000,0.000000,-0.000000,-0.001000,-0.027228,0.000000,,
1645142826.532485,,,,,,,,,,566292.000000,-0.000320
